1|601006|20190402|1455.09
0|002453|20190402|1444.45
1|600018|20190402|1442.12
0|000043|20190402|1440.19
1|601311|20190402|1430.62
1|603577|20190402|1422.46
0|002683|20190402|1421.47
1|600088|20190402|1408.07
0|002383|20190402|1403.97
1|603501|20190402|1399.28
1|600019|20190402|1391.56
0|002223|20190402|1370.33
1|600016|20190402|1336.55
1|601718|20190402|1326.61
0|002001|20190402|1324.97
0|300036|20190402|1323.37
0|300620|20190402|1323.29
1|600864|20190402|1316.44
1|603882|20190402|1315.17
0|300687|20190402|1300.34
1|600900|20190402|1286.95
1|603817|20190402|1286.43
1|601628|20190402|1283.70
0|002628|20190402|1278.16
1|600391|20190402|1276.73
0|002387|20190402|1275.72
0|002815|20190402|1251.66
0|002482|20190402|1244.35
0|002151|20190402|1238.07
1|601998|20190402|1233.48
1|603197|20190402|1231.74
0|300415|20190402|1226.03
1|601008|20190402|1224.15
1|600318|20190402|1212.19
0|002128|20190402|1207.31
0|002382|20190402|1204.57
0|300241|20190402|1202.87
0|300638|20190402|1199.75
1|600996|20190402|1184.64
1|600203|20190402|1169.26
0|002013|20190402|1168.01
0|300292|20190402|1164.30
0|300699|20190402|1164.20
0|002625|20190402|1157.46
1|600622|20190402|1151.49
0|002047|20190402|1148.13
0|300033|20190402|1143.00
0|002467|20190402|1140.17
0|000761|20190402|1121.39
1|600729|20190402|1111.03
1|600901|20190402|1108.01
0|002456|20190402|1102.81
1|603636|20190402|1100.81
1|600728|20190402|1088.25
0|002264|20190402|1087.61
0|000338|20190402|1082.48
0|000090|20190402|1080.93
1|600339|20190402|1066.31
0|300340|20190402|1066.05
0|002897|20190402|1057.62
1|600850|20190402|1057.56
1|600230|20190402|1057.38
1|600118|20190402|1055.04
0|300567|20190402|1051.49
0|300450|20190402|1046.02
0|002025|20190402|1042.58
1|600643|20190402|1028.37
0|002251|20190402|1023.36
1|601901|20190402|1023.29
0|000416|20190402|1016.92
1|600010|20190402|1014.69
0|300525|20190402|1010.41
1|601179|20190402|994.44
1|600571|20190402|989.48
1|600754|20190402|985.84
0|300001|20190402|979.76
0|000018|20190402|973.20
0|002318|20190402|960.65
1|601515|20190402|958.58
0|300679|20190402|953.86
1|601108|20190402|950.37
0|300043|20190402|949.95
