1|600258|20190823|11595471
0|300495|20190823|21713680
1|603659|20190823|11111291
1|601969|20190823|4447713
1|600177|20190823|800885832
1|603515|20190823|6674288
0|000983|20190823|682399716
0|300287|20190823|14479774
1|512660|20190823|73905167
0|300451|20190823|81879699
0|002521|20190823|346003629
1|603888|20190823|35073094
0|002602|20190823|51035205
0|000099|20190823|281310006
0|000062|20190823|506219478
1|600965|20190823|6262141
0|000885|20190823|9841478
1|600199|20190823|287280569
0|002154|20190823|223342395
1|600288|20190823|422127741
1|600999|20190823|888356007
0|002063|20190823|674904556
0|002419|20190823|134297369
0|300222|20190823|27062098
0|000039|20190823|768479226
0|300355|20190823|828300044
1|600897|20190823|7245396
0|002681|20190823|313332583
1|601952|20190823|21457415
0|002095|20190823|395445888
1|600990|20190823|27992153
0|000836|20190823|23597697
0|002531|20190823|11138748
0|300618|20190823|71701216
0|002243|20190823|58139065
1|600993|20190823|270277392
1|600116|20190823|333152208
0|002016|20190823|313554745
1|600754|20190823|9119103
1|603299|20190823|36792281
0|002839|20190823|12499294
0|002498|20190823|6143341
0|300628|20190823|49601166
0|300199|20190823|455327514
0|300343|20190823|36950692
0|000987|20190823|11187685
0|000935|20190823|12325739
0|000852|20190823|14142801
1|600105|20190823|19608203
1|600078|20190823|247137325
0|300356|20190823|12107761
1|688022|20190823|116959944
0|000967|20190823|13449569
0|000810|20190823|18622962
0|000566|20190823|163162975
0|002624|20190823|97580658
0|002240|20190823|16540951
1|510330|20190823|116836590
0|300232|20190823|32517408
0|002280|20190823|10170863
1|600129|20190823|10833359
0|300369|20190823|32491220
0|002447|20190823|12187787
1|688019|20190823|132247545
0|300189|20190823|7200018
1|600675|20190823|172885581
0|002389|20190823|33675106
1|603883|20190823|31491904
1|600107|20190823|292140291
0|000158|20190823|16445433
1|601003|20190823|10500774
1|603708|20190823|11313619
1|600308|20190823|9237849
1|603868|20190823|5401274
0|300401|20190823|60212220
1|601869|20190823|22639330
0|300174|20190823|11963199
1|603816|20190823|6107289
1|600416|20190823|462859640
0|002726|20190823|29640518
1|601163|20190823|7154671
0|300726|20190823|97688789
0|002601|20190823|20014415
1|600217|20190823|19695265
0|002437|20190823|301809335
0|000554|20190823|282493842
1|600850|20190823|22997764
0|300006|20190823|26909454
0|002130|20190823|349640563
1|601666|20190823|370518706
1|600771|20190823|826787541
0|002149|20190823|26262670
0|002716|20190823|29785518
1|600172|20190823|11410871
0|002297|20190823|9053216
0|002140|20190823|199125383
0|002287|20190823|110614084
1|601611|20190823|9443304
1|600322|20190823|2925822
0|002073|20190823|344671110
0|300245|20190823|15449004
0|002269|20190823|111084092
1|600623|20190823|19124431
1|600708|20190823|39339971
1|600088|20190823|274272281
1|601360|20190823|23988323
1|600567|20190823|13639303
1|601016|20190823|12709125
0|000488|20190823|593061530
1|600133|20190823|6771433
0|002912|20190823|51762396
0|002252|20190823|905159303
1|600287|20190823|6361378
1|601727|20190823|682525335
1|603919|20190823|7756856
0|002643|20190823|13947427
0|300377|20190823|146327146
0|000623|20190823|1143643897
1|603737|20190823|7516521
0|002410|20190823|358783719
1|601669|20190823|799060884
1|603345|20190823|8720198
1|600642|20190823|310046632
1|600581|20190823|3935037
0|002511|20190823|34614112
0|000899|20190823|93059696
1|688333|20190823|118102678
1|600290|20190823|5601351
0|000928|20190823|260878125
1|600268|20190823|10523011
0|002313|20190823|612162116
0|300197|20190823|19954146
1|600626|20190823|412321859
0|002745|20190823|39488545
0|002597|20190823|330809341
1|600996|20190823|16610217
1|603456|20190823|43620892
1|603959|20190823|9228867
0|002293|20190823|225805825
0|000505|20190823|10865418
1|600113|20190823|266763713
1|600053|20190823|6903456
1|600826|20190823|288806423
1|603989|20190823|13979316
0|002464|20190823|23807239
0|300070|20190823|1357687129
0|002254|20190823|36750565
0|300327|20190823|42855051
0|000783|20190823|1215468008
1|600400|20190823|5517142
0|000060|20190823|1078936743
0|000861|20190823|11218214
0|002737|20190823|12341219
0|002705|20190823|7709456
1|600997|20190823|17310189
1|601577|20190823|23521028
1|603707|20190823|38252551
0|002947|20190823|64435892
1|603167|20190823|9634059
1|601199|20190823|98459201
1|600604|20190823|657450421
1|601689|20190823|5665968
1|600328|20190823|19726138
1|600959|20190823|6977088
0|300237|20190823|9017478
1|600577|20190823|6652225
0|002294|20190823|668015256
0|300398|20190823|30806501
1|600868|20190823|515750158
1|603712|20190823|108753182
0|000008|20190823|354905923
1|601118|20190823|1054804694
1|600346|20190823|230031123
0|000936|20190823|22688261
1|600491|20190823|689153051
1|600303|20190823|21598519
1|600657|20190823|6075722
1|600337|20190823|212757758
1|600376|20190823|421271165
1|600233|20190823|10836268
1|600987|20190823|144861594
1|603568|20190823|19220314
0|000902|20190823|262406705
0|002607|20190823|35470207
1|601877|20190823|366689465
1|600390|20190823|41233188
0|300463|20190823|13053877
1|603228|20190823|152671263
0|002222|20190823|13856853
0|000547|20190823|33153798
0|001696|20190823|294457769
1|600377|20190823|69300280
1|600804|20190823|1536981893
0|000612|20190823|11103253
0|000031|20190823|454894786
1|600339|20190823|15267078
1|601566|20190823|88830942
1|601008|20190823|37084244
1|600798|20190823|10361621
1|600326|20190823|512166141
0|002400|20190823|462953976
1|603858|20190823|615144244
1|600903|20190823|7222842
0|002274|20190823|36209802
1|600543|20190823|338948451
0|002434|20190823|8400728
0|300038|20190823|38974893
1|688006|20190823|143491890
1|601388|20190823|314521918
1|600130|20190823|9248666
1|600293|20190823|263274930
1|601106|20190823|164346155
1|601608|20190823|449259661
1|600530|20190823|3762508
0|300152|20190823|47375636
1|601567|20190823|4309153
1|600545|20190823|350007738
0|000966|20190823|142057435
1|600681|20190823|8037199
0|002013|20190823|23667168
1|600090|20190823|9179579
1|600081|20190823|10601841
1|600552|20190823|9601424
1|600812|20190823|119315654
1|600077|20190823|269681380
0|002182|20190823|85562613
0|002618|20190823|27925705
0|000620|20190823|5534332
1|600636|20190823|80237757
1|601020|20190823|17650540
1|600691|20190823|5228832
1|603355|20190823|4875022
0|300037|20190823|32904472
0|300266|20190823|12377442
1|600126|20190823|12538294
1|603329|20190823|14093555
0|002538|20190823|248434088
1|600975|20190823|25140703
0|002522|20190823|19605943
0|000301|20190823|3012179
1|600863|20190823|286108640
0|002512|20190823|5781999
1|600580|20190823|496061744
0|002621|20190823|2525456
1|601015|20190823|15458099
1|600790|20190823|284681183
1|603698|20190823|8962496
1|600551|20190823|212185792
1|603660|20190823|19508698
0|002285|20190823|398245583
0|000028|20190823|217031605
1|603077|20190823|25484536
0|300493|20190823|24075871
0|002626|20190823|54534953
0|300055|20190823|521914516
1|603156|20190823|15643148
1|600191|20190823|9099726
0|002390|20190823|804247
1|600166|20190823|841313007
0|000517|20190823|2671442
0|002145|20190823|3901587
1|600510|20190823|3036311
1|600079|20190823|559140270
1|601005|20190823|52533202
1|600257|20190823|346418229
1|600285|20190823|274054438
0|300367|20190823|31461704
1|601328|20190823|2615809945
0|000607|20190823|317495309
1|603018|20190823|32932565
0|000968|20190823|18127417
0|000931|20190823|17695494
0|000927|20190823|8034701
1|600664|20190823|538873687
1|600425|20190823|49318742
1|601010|20190823|2102674
1|600495|20190823|337143862
1|603899|20190823|7051165
0|159905|20190823|11491790
0|002709|20190823|6986171
1|600888|20190823|7882799
0|000767|20190823|106179523
0|002650|20190823|9053098
0|002631|20190823|25629853
0|000506|20190823|85830843
0|000541|20190823|218241423
0|002029|20190823|321890818
0|000550|20190823|93921503
0|000898|20190823|595589181
0|002047|20190823|14034225
1|603601|20190823|9247614
0|002064|20190823|238505344
1|603599|20190823|3391502
1|688016|20190823|212784300
1|600282|20190823|448067975
1|600035|20190823|8556786
1|600874|20190823|376823764
1|601965|20190823|7098519
1|600637|20190823|1221469064
0|000976|20190823|6043922
1|600499|20190823|599765691
1|510710|20190823|2427036
1|600569|20190823|7053311
1|600023|20190823|303847988
1|601828|20190823|12507707
0|000959|20190823|6735160
1|601117|20190823|777413546
0|002152|20190823|554966278
1|510390|20190823|808223
1|600067|20190823|346441525
0|002042|20190823|602106099
1|600936|20190823|1286730
1|601113|20190823|13180517
0|000901|20190823|578445693
1|600317|20190823|1901353
1|603681|20190823|56452639
1|600808|20190823|589627929
0|002611|20190823|19814176
0|002127|20190823|26797894
0|002267|20190823|287255662
1|600917|20190823|1762625
1|603083|20190823|37933248
0|000917|20190823|471555619
1|600237|20190823|308478081
1|603567|20190823|2051219
0|000560|20190823|4702825
1|600789|20190823|576528331
1|688066|20190823|141036774
1|603789|20190823|1605658
0|000912|20190823|11570554
1|603025|20190823|4823814
0|300370|20190823|31110685
0|002244|20190823|293497502
1|603696|20190823|9705662
1|600469|20190823|7564457
0|002022|20190823|469153077
0|002439|20190823|334345884
1|603718|20190823|7074865
1|600333|20190823|203823812
1|600163|20190823|4373752
1|601966|20190823|15945818
0|002610|20190823|12737649
1|513030|20190823|192182042
0|002174|20190823|45299766
1|600428|20190823|11362737
0|000999|20190823|344109047
0|000525|20190823|409883745
1|603085|20190823|7700306
0|002458|20190823|85128228
1|512280|20190823|1643708
1|600617|20190823|3202381
1|600201|20190823|1030683797
1|513500|20190823|2635690645
0|159939|20190823|33402012
1|600508|20190823|4638557
1|510850|20190823|554463
1|600295|20190823|3904454
0|159910|20190823|358134
0|002672|20190823|9102014
0|000951|20190823|8249774
0|000960|20190823|963934085
1|600702|20190823|665815350
1|600481|20190823|245917636
1|600098|20190823|276079782
1|603128|20190823|246215265
1|600764|20190823|43174427
0|002489|20190823|2926033
1|600740|20190823|537460076
1|600136|20190823|21300385
1|600111|20190823|2255566021
1|512290|20190823|5939858
0|002503|20190823|10828107
0|159965|20190823|247908
0|002382|20190823|2335960
1|688008|20190823|387678025
0|300482|20190823|18856009
1|600057|20190823|4786633
0|002168|20190823|27764070
1|512040|20190823|4332360
1|600008|20190823|490712990
1|600622|20190823|4296051
1|512960|20190823|69378
1|512950|20190823|921705
1|510590|20190823|298159
1|512900|20190823|1424756
1|600880|20190823|354755470
0|159959|20190823|53804
1|512580|20190823|8371311
0|300257|20190823|359492453
1|600231|20190823|1547727
1|510810|20190823|869015
1|510160|20190823|523105
0|159916|20190823|677293
1|600350|20190823|194262501
1|512160|20190823|1419743
0|002080|20190823|39697199
0|002425|20190823|17599235
1|600220|20190823|223534306
1|600020|20190823|419339333
1|510580|20190823|584621
0|300408|20190823|26268195
1|600966|20190823|1191226
0|000630|20190823|886033160
1|600083|20190823|1343744
1|600320|20190823|246681528
0|002413|20190823|9652057
1|512510|20190823|609245
0|002258|20190823|7003598
0|159925|20190823|1280821
1|600075|20190823|8423032
0|002198|20190823|21769503
0|002635|20190823|98131174
1|512180|20190823|594689
1|600378|20190823|5321767
1|601229|20190823|931179647
1|600062|20190823|388871200
0|001872|20190823|161400297
0|159948|20190823|2235879
0|002561|20190823|101437587
1|600782|20190823|640513663
1|603042|20190823|26501142
1|603032|20190823|28746175
0|300079|20190823|1181167266
1|600929|20190823|5624334
0|000700|20190823|184312170
0|002608|20190823|6747057
0|300118|20190823|62424570
1|603986|20190823|157671931
1|513050|20190823|861856657
0|000589|20190823|18371898
0|002812|20190823|18056696
1|603559|20190823|12145840
0|002276|20190823|408991207
1|512090|20190823|2570445
0|002275|20190823|166975385
1|601228|20190823|6866590
1|601137|20190823|19819744
1|600372|20190823|642484062
1|510510|20190823|12990105
0|002307|20190823|376007149
1|600477|20190823|5298880
1|601908|20190823|6702824
0|159922|20190823|11446332
1|600688|20190823|278590402
1|601919|20190823|496830344
1|601179|20190823|358333030
1|600645|20190823|915918252
1|600531|20190823|29096231
1|601992|20190823|897223168
1|601975|20190823|60155027
1|600108|20190823|566661458
1|600653|20190823|194642321
0|000030|20190823|103272924
1|600298|20190823|386490405
1|603833|20190823|721346
1|600225|20190823|46294093
0|300098|20190823|69839964
0|002444|20190823|310504599
1|600185|20190823|258817944
1|603001|20190823|130472050
0|000652|20190823|7978846
0|002332|20190823|2503824
1|600418|20190823|467603931
0|002577|20190823|221972075
0|002051|20190823|579152224
0|002574|20190823|286040027
0|300457|20190823|12775297
0|300373|20190823|45551166
1|512980|20190823|15314694
1|600360|20190823|21306353
0|002167|20190823|14970247
1|603866|20190823|4150350
0|002071|20190823|146106999
1|600537|20190823|330803725
0|000910|20190823|7384082
1|600223|20190823|305067943
0|300302|20190823|16775967
0|300378|20190823|60272586
1|601369|20190823|295391318
1|601900|20190823|7536460
1|600773|20190823|410662598
1|600187|20190823|315230568
0|300342|20190823|12104926
0|000883|20190823|259626212
1|512070|20190823|12316391
1|600386|20190823|235179553
1|512010|20190823|16712530
1|600176|20190823|1176389578
1|600609|20190823|203967348
0|002010|20190823|6211767
1|600456|20190823|579120315
0|000151|20190823|326101254
0|159938|20190823|21885985
1|600007|20190823|240662238
0|002387|20190823|21124145
0|000685|20190823|361963538
0|000726|20190823|111836389
1|601918|20190823|87611086
1|600021|20190823|194473838
0|002251|20190823|216706948
1|601606|20190823|32579277
1|600168|20190823|98836959
1|600779|20190823|21221486
1|601699|20190823|560552105
0|300018|20190823|13668474
1|600663|20190823|264668029
0|000616|20190823|348072282
1|600662|20190823|323431361
1|510880|20190823|27268103
1|603699|20190823|5269110
0|000875|20190823|15795644
1|600470|20190823|427625479
0|002067|20190823|491660115
0|002466|20190823|1142443262
0|002048|20190823|366385260
1|600180|20190823|8482015
1|600640|20190823|408777875
1|601126|20190823|202929725
1|600170|20190823|329164454
1|603688|20190823|19976054
1|600716|20190823|257789192
0|002662|20190823|263131802
1|600343|20190823|376996007
1|600532|20190823|2261398
0|000539|20190823|388316867
0|000718|20190823|296601144
1|600722|20190823|209897553
0|159952|20190823|42439641
0|000993|20190823|11886840
1|600076|20190823|10776795
0|002547|20190823|44677719
0|002698|20190823|13119483
1|601218|20190823|229154387
1|603363|20190823|32082756
0|002556|20190823|287615796
0|000551|20190823|410152572
1|600403|20190823|2196912
1|600222|20190823|271163080
0|000996|20190823|633296922
0|000166|20190823|1135153686
1|688388|20190823|239370901
0|000034|20190823|78812127
0|002325|20190823|456250118
1|600210|20190823|380096815
1|600236|20190823|108146982
1|601636|20190823|363486484
1|601999|20190823|133042490
1|600200|20190823|409794838
0|002326|20190823|5013901
1|510230|20190823|12305701
0|002368|20190823|1083611639
1|601866|20190823|415220424
0|002344|20190823|319474177
1|600221|20190823|1025308331
0|300750|20190823|150048264
1|600730|20190823|271357127
1|603602|20190823|39953622
0|300036|20190823|23439981
0|000850|20190823|10020590
0|002156|20190823|20705157
1|600336|20190823|276081283
1|600661|20190823|573553361
1|601000|20190823|456520167
1|603609|20190823|30619616
1|601996|20190823|215413680
0|002697|20190823|9885130
1|600307|20190823|478588280
1|600096|20190823|391578961
0|000667|20190823|248758224
0|300299|20190823|22979023
1|512380|20190823|1493874
1|600064|20190823|682427304
1|600501|20190823|23008532
1|600478|20190823|423825511
1|603803|20190823|89192319
0|002235|20190823|36148491
1|601878|20190823|33949038
1|600387|20190823|325296790
1|600958|20190823|1390839785
1|600777|20190823|643900809
1|603776|20190823|31290077
0|002318|20190823|357305465
1|600115|20190823|576012629
0|002727|20190823|41896850
1|600017|20190823|351099069
0|000061|20190823|467113670
1|600901|20190823|396593500
1|600086|20190823|113432667
0|000719|20190823|91531201
1|600409|20190823|769697379
0|000006|20190823|639544427
1|600415|20190823|441312668
0|000417|20190823|312094084
0|002476|20190823|319601535
0|000600|20190823|171753175
1|601788|20190823|1605036910
1|600694|20190823|439629968
1|512500|20190823|113079088
0|159919|20190823|1087395743
0|002385|20190823|1071802824
1|600676|20190823|217541940
0|002665|20190823|16457708
0|000565|20190823|152698650
1|688099|20190823|259080522
1|600686|20190823|349614566
1|512990|20190823|1148272
0|300429|20190823|91201335
1|600881|20190823|722351214
1|601929|20190823|317542682
0|002032|20190823|39665342
1|600229|20190823|237757460
1|601158|20190823|130768816
1|600820|20190823|750796774
1|601288|20190823|3992001772
1|603636|20190823|23252170
0|002204|20190823|264780315
1|600452|20190823|11847209
1|600620|20190823|298705201
1|600345|20190823|45869730
1|603045|20190823|31313290
0|002353|20190823|425189730
0|000812|20190823|319323600
0|300296|20190823|478174731
1|603799|20190823|489142371
1|600033|20190823|221738735
1|601258|20190823|298314061
0|002092|20190823|1017858974
0|300284|20190823|2259195
1|601222|20190823|13304036
0|002714|20190823|3725186331
1|603939|20190823|15587769
1|600761|20190823|277742135
0|000869|20190823|258780886
0|002518|20190823|239357779
1|601928|20190823|242971180
0|000905|20190823|182347198
0|000537|20190823|400282796
0|000598|20190823|405724048
0|000639|20190823|6875438
1|600015|20190823|2290275695
1|512800|20190823|46221055
1|601339|20190823|13550448
0|159949|20190823|190903056
1|601100|20190823|16369109
0|000426|20190823|412941541
0|002303|20190823|19377040
1|600827|20190823|397103889
1|600297|20190823|335941821
1|600928|20190823|22401893
1|600175|20190823|336805649
0|002482|20190823|447834573
1|603508|20190823|46741028
0|000090|20190823|348096046
0|000501|20190823|325715816
0|300133|20190823|718270302
1|510310|20190823|13982291
1|600252|20190823|453084452
1|603766|20190823|304228534
0|002451|20190823|6166201
1|600684|20190823|353772541
0|002415|20190823|1642461701
1|600736|20190823|82801980
1|600846|20190823|504889631
1|600382|20190823|444397098
1|601107|20190823|103322048
1|600839|20190823|998045695
1|601789|20190823|233115787
1|600830|20190823|333285520
0|002378|20190823|447292629
0|002355|20190823|262390499
1|600639|20190823|170840370
1|600022|20190823|764507807
0|000513|20190823|376039903
